15;1074772800;195.146.124.16;b893217d5c8d7add68bca8f4d06a043b;/;http://search.seznam.cz/search.cgi?w=mp3+vy%F8ez%E1n%ED&mod=l-p-s-1-y-n&a=0
12;1074773857;195.47.24.114;114a3749d817ce47c51d2cde59559bf1;/dt/?c=13221;http://www.shop3.cz/ls/?filtr=8&id=29&sort=13&view=1,3,25,4,5
12;1074773855;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=4938;http://www.shop3.cz/znacka/?c=2
12;1074773857;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/obr.php?id=17090;http://www.shop3.cz/dt/?c=14536
14;1074773854;195.47.31.200;9c71748a8effc5363e42547fbe443908;/dt/?c=8495;http://www.shop4.cz/ls/?filtr=42,29,30,36,33&id=48&sort=&view=1,2,3,4,5,9,23,10
11;1074773858;195.245.209.14;b581c8e5da15f76d371c2a7feaf61498;/;http://www.shop6.cz/obchody-elektro/
16;1074773858;195.25.133.175;4eb89ef3a89069a489444cace68b7e25;/ls/preber.php;http://www.shop6.cz/ls/?filtr=136,135&id=139&sort=&view=11,4,7,8,13,23,42
10;1074773858;194.108.43.136;59d730835a28449a83624ed28a2e9e55;/dt/prisl.php?id=15840;
15;1074773858;193.179.149.148;173ce5116ca7be415f992c301be22cb9;/;http://search.seznam.cz/search.fcgi?w=mp3+p%F8ehr%E1va%E8e&mod=l-s-p-1-y-n
14;1074773856;212.71.139.42;860bf54b0d96cd5599e57db1d87b3307;/ls/?id=101;http://www.shop4.cz/ct/?c=401
16;1074773859;194.228.43.1;7420c02ba6475d036bcf84a054d8722f;/ls/?id=139;http://www.shop6.cz/dt/?c=14604
16;1074773859;62.245.99.58;a198ed6b263c0e1b7697bf008f245e9b;/dt/prisl.php?id=9528;
16;1074773859;195.25.133.175;4eb89ef3a89069a489444cace68b7e25;/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?filtr=136,135&id=139&sort=&view=11,4,7,8,13,23,42
14;1074773859;194.149.118.218;057587caceb5463cf4f1648c6f183237;/ct/?c=164;http://www.shop4.cz/ls/?id=68
12;1074773858;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=4939;http://www.shop3.cz/znacka/?c=2
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/df/pridat.php?id=14747;http://www.shop3.cz/dt/?c=14747
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/cetelem.php?castka=33990&typ=deset;http://www.shop3.cz/dt/?c=14536
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/mailp/?link=%2Fdt%2F%3Fc%3D14536;http://www.shop3.cz/dt/?c=14536
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/komentar.php?tema_id=0&id=14536&thread_id=20095&thread_srv_id=1;http://www.shop3.cz/dt/?c=14536
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/txt/?c=484;http://www.shop3.cz/splatky/
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/komentar.php?tema_id=0&id=14536&thread_id=21293&thread_srv_id=1;http://www.shop3.cz/dt/?c=14536
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/komentar.php?tema_id=0&id=14536&thread_id=23271&thread_srv_id=1;http://www.shop3.cz/dt/?c=14536
14;1074773861;195.47.31.200;9c71748a8effc5363e42547fbe443908;/df/pridat.php?id=8495;http://www.shop4.cz/dt/?c=8495
12;1074773861;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/preber.php;http://www.shop3.cz/ls/?filtr=22&id=38&sort=,4&view=2,3
14;1074773861;82.202.8.176;f8b6bfd004ca92d6cbee7edd460d3aa8;/dt/param.php?id=74;
15;1074773861;160.218.43.253;1eb097f8b4826f406a053d09c2e0d134;/ls/?id=76;http://www.shop5.cz
12;1074773861;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?filtr=22,8&id=38&sort=,4&view=2,3;http://www.shop3.cz/ls/?filtr=22&id=38&sort=,4&view=2,3
14;1074773861;80.188.7.93;683620960a1ce1560ea65d54f53e052a;/dt/?c=14966;http://www.shop4.cz/ls/?filtr=44&id=54&sort=&view=1,2,3,4,5,21,11
14;1074773861;62.245.107.133;0074ba39c9b7af061b85320872395ec5;/dt/?c=4155;http://www.shop4.cz/ls/index.php?&id=71&view=1,2,3,4,7,16&filtr=29
17;1074773862;62.84.133.166;fc568887aa8d46269afa8b749d548854;/ls/?id=162&sort=11;http://www.shop7.cz/ls/?id=150&sort=_12
14;1074773861;62.245.107.133;0074ba39c9b7af061b85320872395ec5;/dt/?c=4155;http://www.shop4.cz/ls/index.php?&id=71&view=1,2,3,4,7,16&filtr=29
10;1074773862;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=1;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
10;1074773863;217.112.165.48;98495549d5191a9a64808f13559e3538;/dt/param.php?id=180;
14;1074773864;213.151.67.101;aec2509523c63b1e86aedee41face39b;/ls/preber.php;http://www.shop4.cz/ls/?filtr=127&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1074773862;212.71.139.42;dc7a56288dfecf3057a0882fb1beb7df;/ls/index.php?&id=101&view=8,9,10,11,15&filtr=43;http://www.shop4.cz/ls/?id=101
12;1074773864;62.177.117.234;2ebc026d821af82af541dca8adf342cc;/dt/?c=9956;http://www.shop3.cz/ls/?id=41
14;1074773863;194.149.118.218;057587caceb5463cf4f1648c6f183237;/ls/?id=54;http://www.shop4.cz/ct/?c=164
14;1074773864;213.151.67.101;aec2509523c63b1e86aedee41face39b;/ls/?filtr=&id=46&sort=&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?filtr=127&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1074773864;194.39.131.39;c42fe229b6773048eff78857678dfa3b;/ct/?c=169;http://www.shop4.cz/
10;1074773864;80.188.240.103;ed2f4559d7110c2b0895ee1220a62235;/dt/?c=287;
14;1074773865;213.151.67.101;aec2509523c63b1e86aedee41face39b;/ls/preber.php;http://www.shop4.cz/ls/?filtr=&id=46&sort=&view=1,2,3,6,4,16,5,12
17;1074773865;193.109.180.96;9b85b2dff784c40feb2433734dfc0762;/ls/?id=156&sort=_11;http://www.shop7.cz/ls/?&id=153&sort=_32&view=22,4,5,6&pozice=20
14;1074773861;195.47.31.200;9c71748a8effc5363e42547fbe443908;/dt/?c=8495;http://www.shop4.cz/dt/?c=8495
16;1074773865;212.90.253.154;b4e4d7a7718727b660095af4c2e9779b;/dt/obr.php?id=17597;
14;1074773865;213.151.67.101;aec2509523c63b1e86aedee41face39b;/ls/?filtr=34&id=46&sort=&view=1,2,3,6,4,16,5,12;http://www.shop4.cz/ls/?filtr=&id=46&sort=&view=1,2,3,6,4,16,5,12
14;1074773866;193.85.179.10;cfec6b179b5d4d67224d4d1e32c126c7;/df/pridat.php?id=15175;http://www.shop4.cz/ls/?&id=53&view=1,2,3,4,5,6,21,11&pozice=20
12;1074773866;194.108.43.195;cb99b7f0e2c975031ca87c5aa09ac5ad;/popup/?id=742;
14;1074773865;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/dt/?c=10506;http://www.shop4.cz/znacka/?c=22
12;1074773866;62.168.11.146;ea67974a4b9120f12f319c3c2f59f0ec;/dt/?c=9949;http://www.shop3.cz/ls/?id=41
14;1074773866;193.85.179.10;cfec6b179b5d4d67224d4d1e32c126c7;/ls/?&id=53&view=1,2,3,4,5,6,21,11&pozice=20;http://www.shop4.cz/ls/?&id=53&view=1,2,3,4,5,6,21,11&pozice=20
14;1074773867;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ct/?c=754;http://www.shop4.cz/obchody-elektro/
10;1074773867;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=3;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
14;1074773867;194.149.118.218;057587caceb5463cf4f1648c6f183237;/ls/preber.php;http://www.shop4.cz/ls/?id=54
16;1074773867;194.228.43.1;7420c02ba6475d036bcf84a054d8722f;/ls/preber.php;http://www.shop6.cz/ls/?id=139
16;1074773867;194.228.43.1;7420c02ba6475d036bcf84a054d8722f;/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
12;1074773860;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=14485;http://www.shop3.cz/dt/?c=14485
14;1074773868;194.39.131.40;c42fe229b6773048eff78857678dfa3b;/ls/?id=66;http://www.shop4.cz/ct/?c=169
16;1074773869;194.228.65.151;b168c1a441f446c8f181d17dbf14959a;/findf/?full=&x=17&y=7;http://www.shop6.cz/dt/?c=14892
12;1074773868;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/cetelem.php?castka=5990&typ=deset;http://www.shop3.cz/dt/?c=14747
11;1074773869;80.95.100.98;b6463663c33deafdd8db825596082707;/ls/index.php?&id=18&view=1,2,3,8&filtr=25;http://www.shop2.cz/ls/?&id=18&view=1,2,3,8&pozice=20
14;1074773867;194.149.118.218;057587caceb5463cf4f1648c6f183237;/ls/?filtr=33&id=54&sort=&view=1,2,3,4,5,21,11;http://www.shop4.cz/ls/?id=54
12;1074773869;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/mailp/?link=%2Fdt%2F%3Fc%3D14747;http://www.shop3.cz/dt/?c=14747
10;1074773869;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=2;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
15;1074773869;212.20.106.47;0c10cd78eb1e2666a360b184cbca0708;/findf/?full=iMP-550;
14;1074773869;194.228.23.10;02e61ee064dc2addeebf889b3762c6a3;/dt/?c=14049;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&filtr=66
11;1074773869;193.165.188.8;79e0db7923abefd224b01a50999b578b;/obchody-elektro/;http://www.shop2.cz/ct/?c=158
12;1074773869;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=14747;http://www.shop3.cz/dt/?c=14747
12;1074773871;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/mailc/?id=14747;http://www.shop3.cz/dt/?c=14747
10;1074773871;217.112.165.48;98495549d5191a9a64808f13559e3538;/dt/param.php?id=218;
10;1074773871;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=4;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
14;1074773872;62.177.120.211;8f7ff20851391542b83ba6ae43140ab1;/findp/preber3.php;http://www.shop4.cz/findp/?&id=101&view=8,9,10,11,15&filtr=29
10;1074773872;212.27.213.4;f20678321fd097453b57c6ab2088b11b;/akce/;http://www.shop1.cz/
16;1074773872;212.47.10.130;06a2b523df548565c44273a04daf2651;/;
15;1074773872;194.212.70.42;fe699f44af6742cf6201b2940bec9212;/dt/param.php?id=123;
14;1074773872;62.177.120.211;8f7ff20851391542b83ba6ae43140ab1;/ls/?&p_5=ano&p_6=ano&p_9=440&p_9_=>&p_11=HEPA+omyvateln%FD&id=101&filtr=29&view=8%2C9%2C10%2C11%2C15&&aktul=0;http://www.shop4.cz/findp/?&id=101&view=8,9,10,11,15&filtr=29
15;1074773872;160.218.43.253;1eb097f8b4826f406a053d09c2e0d134;/ls/?&id=76&view=2,5,6,9,31&pozice=20;http://www.shop5.cz/ls/?id=76
16;1074773873;212.90.253.154;b4e4d7a7718727b660095af4c2e9779b;/df/?tree=131&id=15031,15032;http://www.shop6.cz/txt/?c=455
17;1074773872;193.109.180.96;9b85b2dff784c40feb2433734dfc0762;/dt/?c=15513;http://www.shop7.cz/ls/?id=156&sort=_11
12;1074773872;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/dt/?c=10216;http://www.shop3.cz/ls/?filtr=22,8&id=38&sort=,4&view=2,3
14;1074773873;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/ls/?id=71;http://shop4.cz/ct/?c=171
12;1074773871;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=14747&tisk=ano;http://www.shop3.cz/dt/?c=14747
12;1074773873;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/mailp/?link=%2Fct%2F%3Fc%3D388%26tisk%3Dano;http://www.shop3.cz/ct/?c=388&tisk=ano
12;1074773873;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/komentar.php?tema_id=0&id=14536&thread_id=22744&thread_srv_id=1;http://www.shop3.cz/dt/?c=14536
14;1074773873;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ls/?id=171;http://www.shop4.cz/ct/?c=754
10;1074773874;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=10637;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
14;1074773871;195.47.31.200;9c71748a8effc5363e42547fbe443908;/df/?tree=48&id=2024,2048,2025,8495;http://www.shop4.cz/dt/?c=8495
14;1074773874;193.85.179.10;cfec6b179b5d4d67224d4d1e32c126c7;/df/?tree=53&id=10290,11827,12215,15175;http://www.shop4.cz/ls/?&id=53&view=1,2,3,4,5,6,21,11&pozice=20
14;1074773874;82.202.8.176;f8b6bfd004ca92d6cbee7edd460d3aa8;/dt/param.php?id=75;
12;1074773874;217.118.97.174;07b94f6bb8d712990057a384db27d3ff;/dt/?c=9856;http://www.shop3.cz/ls/?filtr=22&id=36&sort=&view=2,4,5
12;1074773875;195.144.99.106;5abc4995dcdecb6789865778e4ceb314;/ct/?c=157;http://www.shop3.cz/akce/
14;1074773875;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findp/preber3.php;http://www.shop4.cz/findp/?id=64&akce=nic&p_1=86,0&p_1_==&p_2=51,0&p_2_=>&p_3=nerez&p_5=nerez&p_7=v+knofl%EDku&id=64&
12;1074773873;194.108.43.195;cb99b7f0e2c975031ca87c5aa09ac5ad;/dt/?c=14669;
14;1074773875;212.67.70.21;f6825d1e5cf6f287576ddb7a82e8e5d0;/findp/?id=64&akce=nic&p_1=80,0-90,0&p_1_=>&p_2=50,0-51,0&p_2_=>&p_3=nerez&p_5=nerez&p_7=v+knofl%EDku&id=64&;http://www.shop4.cz/findp/?id=64&akce=nic&p_1=86,0&p_1_==&p_2=51,0&p_2_=>&p_3=nerez&p_5=nerez&p_7=v+knofl%EDku&id=64&
14;1074773874;194.228.23.10;02e61ee064dc2addeebf889b3762c6a3;/dt/?c=4660;http://www.shop4.cz/ls/index.php?&id=73&view=2,3,4,7,8,10&filtr=66
16;1074773875;194.108.17.37;ec976c45842eea825059a148dccb9351;/ls/?filtr=41&id=139&sort=&view=11,4,7,8,13,23,42;http://www.shop6.cz/ls/?id=139
16;1074773875;195.25.133.175;4eb89ef3a89069a489444cace68b7e25;/dt/?c=12876;http://www.shop6.cz/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42
12;1074773876;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/;http://www.shop4.cz/klient/detail.php?id=46128&srv_id=1
10;1074773876;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=66;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
14;1074773876;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/findp/?&id=71&view=1,2,3,4,7,16;http://shop4.cz/ls/?id=71
11;1074773876;80.95.100.98;b6463663c33deafdd8db825596082707;/ls/index.php?&id=18&view=1,2,3,8&filtr=80;http://www.shop2.cz/ls/index.php?&id=18&view=1,2,3,8&filtr=25
16;1074773876;195.113.164.170;644bb3da2af266d301f660449eeb4bde;/;http://dir.seznam.cz/Nakupovani_na_internetu/Prodejci_vypocetni_a_komunikacni_techniky/Prodejci_mobilnich_telefonu/
16;1074773876;212.90.253.154;b4e4d7a7718727b660095af4c2e9779b;/txt/?c=455;http://www.shop6.cz/
14;1074773877;194.228.11.126;f8701843f2a97afdfc13fe89d7006812;/ls/preber.php;http://www.shop4.cz/ls/?filtr=39,42,150,164,41&id=54&sort=&view=1,2,3,4,5,21,11
12;1074773873;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=14744;http://www.shop3.cz/ct/?c=388&tisk=ano
12;1074773877;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/komentar.php?tema_id=0&id=14536&thread_id=22531&thread_srv_id=1;http://www.shop3.cz/dt/?c=14536
16;1074773876;194.228.43.1;7420c02ba6475d036bcf84a054d8722f;/dt/?c=8633;http://www.shop6.cz/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42
14;1074773877;194.228.11.126;f8701843f2a97afdfc13fe89d7006812;/ls/?filtr=39,42,150,41&id=54&sort=&view=1,2,3,4,5,21,11;http://www.shop4.cz/ls/?filtr=39,42,150,164,41&id=54&sort=&view=1,2,3,4,5,21,11
14;1074773877;213.151.67.101;aec2509523c63b1e86aedee41face39b;/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=34&pozice=20;http://www.shop4.cz/ls/?filtr=34&id=46&sort=&view=1,2,3,6,4,16,5,12
12;1074773877;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/dt/obr.php?id=11788;
12;1074773878;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/ct/?c=153;http://www.shop3.cz/
14;1074773878;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ls/index.php?&id=171&view=2,3,7&sort=,1;http://www.shop4.cz/ls/?id=171
14;1074773879;195.122.210.24;c194557e7c9ecc7d911617d77213baec;/ct/?c=161;http://www.shop4.cz/obchody-elektro/
15;1074773879;81.19.47.51;c9c56c21787e5cad6b19251596a29315;/ls/?id=75;http://www.shop5.cz
14;1074773879;195.178.74.112;94032c70a03fac8f7c76afb1f53c1c7e;/;
14;1074773879;194.228.23.10;02e61ee064dc2addeebf889b3762c6a3;/dt/prisl.php?id=9892;
12;1074773880;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/ls/?id=29&sort=13;http://www.shop3.cz/ct/?c=153
15;1074773880;160.218.43.253;1eb097f8b4826f406a053d09c2e0d134;/ls/?&id=76&view=2,5,6,9,31&pozice=40;http://www.shop5.cz/ls/?&id=76&view=2,5,6,9,31&pozice=20
10;1074773881;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=69;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
12;1074773881;195.144.99.106;5abc4995dcdecb6789865778e4ceb314;/ls/?id=37;http://www.shop3.cz/ct/?c=157
14;1074773880;62.177.120.211;8f7ff20851391542b83ba6ae43140ab1;/dt/?c=10239;http://www.shop4.cz/ls/?&p_5=ano&p_6=ano&p_9=440&p_9_=>&p_11=HEPA+omyvateln%FD&id=101&filtr=29&view=8%2C9%2C10%2C11%2C15&&aktul=0
12;1074773881;193.165.188.8;7cdd574e392eab85966192c8a94a08d3;/;http://www.shop2.cz/obchody-elektro/
12;1074773881;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ct/?c=388;http://www.shop3.cz/dt/?c=10216
12;1074773877;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/?c=10599;http://www.shop3.cz/ct/?c=388&tisk=ano
12;1074773881;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/dt/komentar.php?id=14747;http://www.shop3.cz/dt/?c=14747
11;1074773881;80.95.100.98;b6463663c33deafdd8db825596082707;/ls/index.php?id=18&sort=&view=1,2,3,8;http://www.shop2.cz/ls/index.php?&id=18&view=1,2,3,8&filtr=80
14;1074773882;194.228.210.181;627928b40279aaefc1662bbdb33dd2d6;/;
16;1074773882;194.228.43.1;7420c02ba6475d036bcf84a054d8722f;/dt/?c=8632;http://www.shop6.cz/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42
14;1074773880;194.149.118.218;057587caceb5463cf4f1648c6f183237;/ls/?id=54;http://www.shop4.cz/ct/?c=164
14;1074773883;82.202.8.176;f8b6bfd004ca92d6cbee7edd460d3aa8;/dt/param.php?id=76;
15;1074773873;212.20.106.47;0c10cd78eb1e2666a360b184cbca0708;/dt/?c=9891;
14;1074773883;194.39.131.40;c42fe229b6773048eff78857678dfa3b;/ls/?&id=66&view=1,2,3,4,6,21,9&pozice=20;http://www.shop4.cz/ls/?id=66
15;1074773878;213.151.92.146;8381e4cfa1bef31c33caf9858cd8565a;/dt/?c=10641;http://www.shop5.cz/ls/index.php?&id=20&view=1,2,3,8&sort=,_2
12;1074773883;62.141.0.146;bd5eb81aad1a8e2b1f2f374036a3d804;/findp/?&id=29&sort=13&view=1,3,25,4,5;http://www.shop3.cz/ls/?id=29&sort=13
17;1074773883;193.109.180.96;9b85b2dff784c40feb2433734dfc0762;/dt/?c=12412;http://www.shop7.cz/ls/?id=156&sort=_11
12;1074773883;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?id=90;http://www.shop3.cz/ct/?c=388
11;1074773883;136.8.159.11;3ee3e5cfc9e9b555ce98af454b1f8d17;/dt/?c=13987;http://www.shop2.cz/ls/?&id=97&view=2,5,9&pozice=60
14;1074773883;213.246.79.54;b27dec48394adf0ec92422175b9abdcb;/ls/?id=54;http://www.shop4.cz/ls/?filtr=39,38,42,29,43,34,108,47,16,41,36,33&id=54&sort=&view=1,2,3,4,5,21,11
16;1074773884;195.113.164.170;644bb3da2af266d301f660449eeb4bde;/findp/;http://www.shop6.cz/
12;1074773883;217.118.97.174;07b94f6bb8d712990057a384db27d3ff;/dt/?c=9855;http://www.shop3.cz/ls/?filtr=22&id=36&sort=&view=2,4,5
16;1074773884;195.113.164.170;644bb3da2af266d301f660449eeb4bde;/findp/strom.php?;http://www.shop6.cz/
14;1074773884;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/findp/preber3.php;http://shop4.cz/findp/?&id=71&view=1,2,3,4,7,16
15;1074773884;217.11.228.196;af3a9a90292316703a9d08d68822c14f;/;
14;1074773884;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/ls/?&p_10=ano&p_11=ano&id=71&view=1%2C2%2C3%2C4%2C7%2C16&&aktul=0;http://shop4.cz/findp/?&id=71&view=1,2,3,4,7,16
11;1074773884;80.188.196.26;62e512de9cdb0deaae4ec0d242a77e45;/;
10;1074773884;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/df/pridat.php?id=10638;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
16;1074773885;194.228.43.1;7420c02ba6475d036bcf84a054d8722f;/dt/obr.php?id=10742;
12;1074773885;212.47.19.98;63373656ab83843f61e6f9a2c8a80811;/dt/prisl.php?id=10207;
14;1074773885;195.178.74.112;94032c70a03fac8f7c76afb1f53c1c7e;/ct/?c=164;http://www.shop4.cz
12;1074773881;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ct/?c=388&tisk=ano&tisk=ano;http://www.shop3.cz/ct/?c=388&tisk=ano
12;1074773885;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/ct/?c=38;http://www.shop3.cz/ct/?c=388&tisk=ano
17;1074773886;194.213.48.58;aec9001986cf4629b7f35388a59e00f3;/;http://notebook.cz/cgi-bin/notebook/go.pl?/body.html
12;1074773886;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/index.php?&id=90&view=6,4,3&sort=,4;http://www.shop3.cz/ls/?id=90
16;1074773886;195.25.133.175;4eb89ef3a89069a489444cace68b7e25;/dt/?c=8595;http://www.shop6.cz/ls/?filtr=135&id=139&sort=&view=11,4,7,8,13,23,42
12;1074773886;195.70.144.5;affe812574150a5fbefbe3229a527654;/dt/?c=8942&komentare=1;http://search1.seznam.cz/search.fcgi?w=smartripper&mod=k-p-y&firm=&sid=&from=61&l=61&r=
10;1074773887;62.168.15.200;d76ce01a9a3f6df0a1d9c1d580780e92;/findp/?&id=1&view=1,2,5,9&sort=,4;http://www.shop1.cz/ls/index.php?&id=1&view=1,2,5,9&sort=,4
15;1074773887;194.228.20.15;dc4d64d75d10a743638342c32adbd033;/dt/?c=14683;http://www.shop5.cz/ls/index.php?&id=76&view=2,5,6,9,31&filtr=68
14;1074773887;195.178.74.112;94032c70a03fac8f7c76afb1f53c1c7e;/ls/?id=54;http://www.shop4.cz/ct/?c=164
14;1074773888;212.71.129.242;aaa5753aee58effe615f3c8ce3e39755;/dt/?c=15646;http://www.shop4.cz/znacka/?c=22
14;1074773888;194.228.11.126;f8701843f2a97afdfc13fe89d7006812;/setp/?&id=54&view=1,2,3,4,5,21,11&filtr=39,42,150,41;http://www.shop4.cz/ls/?filtr=39,42,150,41&id=54&sort=&view=1,2,3,4,5,21,11
15;1074773889;193.179.149.148;173ce5116ca7be415f992c301be22cb9;/ls/?id=77;http://www.shop5.cz/
14;1074773889;213.246.68.66;2a866944c5ad2e45fbcd839531217913;/znacka/?id=39;http://search.seznam.cz/search.cgi?w=AEG&mod=l-p-s-1-y-n&a=0
15;1074773890;160.218.43.253;1eb097f8b4826f406a053d09c2e0d134;/dt/?c=14694;http://www.shop5.cz/ls/?&id=76&view=2,5,6,9,31&pozice=40
12;1074773891;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ct/?c=158;http://www.shop3.cz/ls/index.php?&id=90&view=6,4,3&sort=,4
14;1074773891;62.245.107.133;0074ba39c9b7af061b85320872395ec5;/dt/obr.php?id=4616;http://www.shop4.cz/dt/?c=4155
14;1074773891;195.178.74.112;94032c70a03fac8f7c76afb1f53c1c7e;/ls/preber.php;http://www.shop4.cz/ls/?id=54
14;1074773891;213.246.68.66;2a866944c5ad2e45fbcd839531217913;/znacka/?c=39;http://search.seznam.cz/search.cgi?w=AEG&mod=l-p-s-1-y-n&a=0
14;1074773891;195.178.74.112;94032c70a03fac8f7c76afb1f53c1c7e;/ls/?filtr=29&id=54&sort=&view=1,2,3,4,5,21,11;http://www.shop4.cz/ls/?id=54
15;1074773891;194.228.220.116;eb9e6fa9dafaa7ca6c1f0f10bc8f3fa5;/ls/?id=76;http://www.shop5.cz/dt/?c=12456
12;1074773892;212.27.213.18;b0f68f682c5a5656ad1eae5702402b78;/mailp/?link=%2Fznacka%2F;http://www.shop3.cz/znacka/
12;1074773892;195.144.99.106;5abc4995dcdecb6789865778e4ceb314;/dt/?c=1424;http://www.shop3.cz/ls/?id=37
14;1074773892;195.122.210.24;03c37eeda3056421a775d7bf879ab1b6;/ls/index.php?&id=171&view=2,3,7&sort=,_1;http://www.shop4.cz/ls/index.php?&id=171&view=2,3,7&sort=,1
12;1074773893;80.83.64.5;d651b7039f2c691eaa8cfb26129277e9;/ls/?id=95;http://www.shop3.cz/ct/?c=158
14;1074773892;213.151.67.101;aec2509523c63b1e86aedee41face39b;/dt/?c=1930;http://www.shop4.cz/ls/?&id=46&view=1,2,3,6,4,16,5,12&filtr=34&pozice=20
12;1074773893;217.118.97.174;07b94f6bb8d712990057a384db27d3ff;/ct/?c=155;http://www.shop3.cz/ls/?filtr=22&id=36&sort=&view=2,4,5
14;1074773893;195.178.68.159;4a8cf7f0c58edca35bfd8e7ed8040263;/ls/index.php?&id=71&view=1,2,3,4,7,16&p_10=ano&p_11=ano&sort=,12;http://shop4.cz/ls/?&p_10=ano&p_11=ano&id=71&view=1%2C2%2C3%2C4%2C7%2C16&&aktul=0
